lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
172.4,172.5,-41.2,-41.1,0.0,40.0,5.0,10.5,8.4583063873854556e-05,0.000000,1
172.4,172.5,-41.1,-41.0,0.0,40.0,5.0,10.5,7.0137084057430974e-05,0.000000,1
172.4,172.5,-41.0,-40.9,0.0,40.0,5.0,10.5,5.9172955786504326e-05,0.000000,1
172.4,172.5,-40.9,-40.8,0.0,40.0,5.0,10.5,4.8560716767516226e-05,0.000000,1
172.4,172.5,-40.8,-40.7,0.0,40.0,5.0,10.5,3.8022559696304673e-05,0.000000,1
172.4,172.5,-40.7,-40.6,0.0,40.0,5.0,10.5,3.0651405892539802e-05,0.000000,1
172.4,172.5,-40.6,-40.5,0.0,40.0,5.0,10.5,2.5243423704853025e-05,0.000000,1
172.4,172.5,-40.5,-40.4,0.0,40.0,5.0,10.5,2.4738524693683022e-05,0.000000,1
172.4,172.5,-40.4,-40.3,0.0,40.0,5.0,10.5,2.4775298412028404e-05,0.000000,1
172.4,172.5,-40.3,-40.2,0.0,40.0,5.0,10.5,2.4811996660538144e-05,0.000000,1
172.4,172.5,-40.2,-40.1,0.0,40.0,5.0,10.5,2.4848619327373677e-05,0.000000,1
172.4,172.5,-40.1,-40.0,0.0,40.0,5.0,10.5,2.4885166301028236e-05,0.000000,1
172.4,172.5,-40.0,-39.9,0.0,40.0,5.0,10.5,2.4921637470137201e-05,0.000000,1
172.4,172.5,-39.9,-39.8,0.0,40.0,5.0,10.5,2.4958032723630853e-05,0.000000,1
172.4,172.5,-39.8,-39.7,0.0,40.0,5.0,10.5,2.4994351950618509e-05,0.000000,1
172.4,172.5,-35.1,-35.0,0.0,40.0,5.0,10.5,2.6613609169596122e-05,0.000000,1
172.4,172.5,-35.0,-34.9,0.0,40.0,5.0,10.5,2.6646153361326583e-05,0.000000,1
172.4,172.5,-34.9,-34.8,0.0,40.0,5.0,10.5,2.6678616384257960e-05,0.000000,1
172.4,172.5,-34.8,-34.7,0.0,40.0,5.0,10.5,2.6710998139484920e-05,0.000000,1
172.4,172.5,-34.7,-34.6,0.0,40.0,5.0,10.5,2.6743298528391760e-05,0.000000,1
172.4,172.5,-34.6,-34.5,0.0,40.0,5.0,10.5,2.6775517452557586e-05,0.000000,1
172.4,172.5,-34.5,-34.4,0.0,40.0,5.0,10.5,2.6807654813861668e-05,0.000000,1
172.4,172.5,-34.4,-34.3,0.0,40.0,5.0,10.5,2.6839710514393982e-05,0.000000,1
172.4,172.5,-34.3,-34.2,0.0,40.0,5.0,10.5,2.6871684456528775e-05,0.000000,1
172.4,172.5,-34.2,-34.1,0.0,40.0,5.0,10.5,2.6903576542845732e-05,0.000000,1
172.4,172.5,-34.1,-34.0,0.0,40.0,5.0,10.5,2.6935386676198326e-05,0.000000,1
172.5,172.6,-44.3,-44.2,0.0,40.0,5.0,10.5,5.4186609471600351e-05,0.000000,1
172.5,172.6,-44.2,-44.1,0.0,40.0,5.0,10.5,5.4278656293972101e-05,0.000000,1
172.5,172.6,-44.1,-44.0,0.0,40.0,5.0,10.5,5.4370537774157443e-05,0.000000,1
172.5,172.6,-44.0,-43.9,0.0,40.0,5.0,10.5,5.4462253632256312e-05,0.000000,1
172.5,172.6,-43.9,-43.8,0.0,40.0,5.0,10.5,5.4553803588883103e-05,0.000000,1
172.5,172.6,-43.8,-43.7,0.0,40.0,5.0,10.5,5.4645187365191853e-05,0.000000,1
172.5,172.6,-43.7,-43.6,0.0,40.0,5.0,10.5,8.4786789230240011e-05,0.000000,1
172.5,172.6,-43.6,-43.5,0.0,40.0,5.0,10.5,1.1927193592021529e-04,0.000000,1
172.5,172.6,-43.5,-43.4,0.0,40.0,5.0,10.5,1.1269716305504816e-04,0.000000,1
172.5,172.6,-43.4,-43.3,0.0,40.0,5.0,10.5,1.0964128270926625e-04,0.000000,1
172.5,172.6,-43.3,-43.2,0.0,40.0,5.0,10.5,1.1797550183412603e-04,0.000000,1
172.5,172.6,-43.2,-43.1,0.0,40.0,5.0,10.5,1.3603297660465548e-04,0.000000,1
172.5,172.6,-43.1,-43.0,0.0,40.0,5.0,10.5,1.6455452649862003e-04,0.000000,1
172.5,172.6,-43.0,-42.9,0.0,40.0,5.0,10.5,2.0446617586322623e-04,0.000000,1
172.5,172.6,-42.9,-42.8,0.0,40.0,5.0,10.5,2.7021390451489771e-04,0.000000,1
172.5,172.6,-42.8,-42.7,0.0,40.0,5.0,10.5,3.8318887487410786e-04,0.000000,1
172.5,172.6,-42.7,-42.6,0.0,40.0,5.0,10.5,5.6376362257940286e-04,0.000000,1
172.5,172.6,-42.6,-42.5,0.0,40.0,5.0,10.5,6.4154966774476057e-04,0.000000,1
172.5,172.6,-42.5,-42.4,0.0,40.0,5.0,10.5,6.0960182776613155e-04,0.000000,1
172.5,172.6,-42.4,-42.3,0.0,40.0,5.0,10.5,6.0302705490096443e-04,0.000000,1
172.5,172.6,-42.3,-42.2,0.0,40.0,5.0,10.5,6.0849059854948347e-04,0.000000,1
172.5,172.6,-42.2,-42.1,0.0,40.0,5.0,10.5,4.7051297081569419e-04,0.000000,1
172.5,172.6,-42.1,-42.0,0.0,40.0,5.0,10.5,3.8198504322273924e-04,0.000000,1
172.5,172.6,-42.0,-41.9,0.0,40.0,5.0,10.5,3.5225966167740607e-04,0.000000,1
172.5,172.6,-41.9,-41.8,0.0,40.0,5.0,10.5,2.9345711562978440e-04,0.000000,1
172.5,172.6,-41.8,-41.7,0.0,40.0,5.0,10.5,2.2826500158643688e-04,0.000000,1
172.5,172.6,-41.7,-41.6,0.0,40.0,5.0,10.5,1.8048214527057425e-04,0.000000,1
172.5,172.6,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4547842494616324e-04,0.000000,1
172.5,172.6,-41.5,-41.4,0.0,40.0,5.0,10.5,1.2501328687289647e-04,0.000000,1
172.5,172.6,-41.4,-41.3,0.0,40.0,5.0,10.5,1.0843745105789761e-04,0.000000,1
172.5,172.6,-41.3,-41.2,0.0,40.0,5.0,10.5,9.4547085849798002e-05,0.000000,1
172.5,172.6,-41.2,-41.1,0.0,40.0,5.0,10.5,8.1758689614874305e-05,0.000000,1
172.5,172.6,-41.1,-41.0,0.0,40.0,5.0,10.5,7.0155604544375099e-05,0.000000,1
172.5,172.6,-41.0,-40.9,0.0,40.0,5.0,10.5,6.0950922533141083e-05,0.000000,1
172.5,172.6,-40.9,-40.8,0.0,40.0,5.0,10.5,4.9403398923474279e-05,0.000000,1
172.5,172.6,-40.8,-40.7,0.0,40.0,5.0,10.5,3.8911543069623038e-05,0.000000,1
172.5,172.6,-40.7,-40.6,0.0,40.0,5.0,10.5,3.0827350518509069e-05,0.000000,1
172.5,172.6,-40.6,-40.5,0.0,40.0,5.0,10.5,2.4937835670274833e-05,0.000000,1
172.5,172.6,-40.5,-40.4,0.0,40.0,5.0,10.5,2.4738524693683022e-05,0.000000,1
172.5,172.6,-40.4,-40.3,0.0,40.0,5.0,10.5,2.4775298412028404e-05,0.000000,1
172.5,172.6,-40.3,-40.2,0.0,40.0,5.0,10.5,2.4811996660538144e-05,0.000000,1
172.5,172.6,-40.2,-40.1,0.0,40.0,5.0,10.5,2.4848619327373677e-05,0.000000,1
172.5,172.6,-40.1,-40.0,0.0,40.0,5.0,10.5,2.4885166301028236e-05,0.000000,1
172.5,172.6,-40.0,-39.9,0.0,40.0,5.0,10.5,2.4921637470137201e-05,0.000000,1
172.5,172.6,-39.9,-39.8,0.0,40.0,5.0,10.5,2.4958032723630853e-05,0.000000,1
172.5,172.6,-39.8,-39.7,0.0,40.0,5.0,10.5,2.4994351950618509e-05,0.000000,1
172.5,172.6,-39.7,-39.6,0.0,40.0,5.0,10.5,2.5030595040472800e-05,0.000000,1
172.5,172.6,-35.5,-35.4,0.0,40.0,5.0,10.5,2.6482622701057772e-05,0.000000,1
172.5,172.6,-35.4,-35.3,0.0,40.0,5.0,10.5,2.6515490574176025e-05,0.000000,1
172.5,172.6,-35.3,-35.2,0.0,40.0,5.0,10.5,2.6548277676517807e-05,0.000000,1
172.5,172.6,-35.2,-35.1,0.0,40.0,5.0,10.5,2.6580983908203605e-05,0.000000,1
172.5,172.6,-35.1,-35.0,0.0,40.0,5.0,10.5,2.6613609169596122e-05,0.000000,1
172.5,172.6,-35.0,-34.9,0.0,40.0,5.0,10.5,2.6646153361326583e-05,0.000000,1
172.5,172.6,-34.9,-34.8,0.0,40.0,5.0,10.5,2.6678616384257960e-05,0.000000,1
172.5,172.6,-34.8,-34.7,0.0,40.0,5.0,10.5,2.6710998139484920e-05,0.000000,1
172.5,172.6,-34.7,-34.6,0.0,40.0,5.0,10.5,2.6743298528391760e-05,0.000000,1
172.5,172.6,-34.6,-34.5,0.0,40.0,5.0,10.5,2.6775517452557586e-05,0.000000,1
172.5,172.6,-34.5,-34.4,0.0,40.0,5.0,10.5,2.6807654813861668e-05,0.000000,1
172.5,172.6,-34.4,-34.3,0.0,40.0,5.0,10.5,2.6839710514393982e-05,0.000000,1
172.5,172.6,-34.3,-34.2,0.0,40.0,5.0,10.5,2.6871684456528775e-05,0.000000,1
172.5,172.6,-34.2,-34.1,0.0,40.0,5.0,10.5,2.6903576542845732e-05,0.000000,1
172.5,172.6,-34.1,-34.0,0.0,40.0,5.0,10.5,2.6935386676198326e-05,0.000000,1
172.6,172.7,-44.3,-44.2,0.0,40.0,5.0,10.5,5.4186609471600351e-05,0.000000,1
172.6,172.7,-44.2,-44.1,0.0,40.0,5.0,10.5,5.4278656293972101e-05,0.000000,1
172.6,172.7,-44.1,-44.0,0.0,40.0,5.0,10.5,5.4370537774157443e-05,0.000000,1
172.6,172.7,-44.0,-43.9,0.0,40.0,5.0,10.5,5.4462253632256312e-05,0.000000,1
172.6,172.7,-43.9,-43.8,0.0,40.0,5.0,10.5,5.4553803588883103e-05,0.000000,1
172.6,172.7,-43.8,-43.7,0.0,40.0,5.0,10.5,5.4645187365191853e-05,0.000000,1
172.6,172.7,-43.7,-43.6,0.0,40.0,5.0,10.5,1.1741988722580202e-04,0.000000,1
172.6,172.7,-43.6,-43.5,0.0,40.0,5.0,10.5,2.0057687360495836e-04,0.000000,1
172.6,172.7,-43.5,-43.4,0.0,40.0,5.0,10.5,1.3760721799490678e-04,0.000000,1
172.6,172.7,-43.4,-43.3,0.0,40.0,5.0,10.5,1.0834484862317694e-04,0.000000,1
172.6,172.7,-43.3,-43.2,0.0,40.0,5.0,10.5,1.1130812653423819e-04,0.000000,1
172.6,172.7,-43.2,-43.1,0.0,40.0,5.0,10.5,1.3316230112831492e-04,0.000000,1
172.6,172.7,-43.1,-43.0,0.0,40.0,5.0,10.5,1.6585096058470932e-04,0.000000,1
172.6,172.7,-43.0,-42.9,0.0,40.0,5.0,10.5,2.0881849029509746e-04,0.000000,1
172.6,172.7,-42.9,-42.8,0.0,40.0,5.0,10.5,2.8706754763405861e-04,0.000000,1
172.6,172.7,-42.8,-42.7,0.0,40.0,5.0,10.5,4.3143474336357389e-04,0.000000,1
172.6,172.7,-42.7,-42.6,0.0,40.0,5.0,10.5,7.0776040857003532e-04,0.000000,1
172.6,172.7,-42.6,-42.5,0.0,40.0,5.0,10.5,8.2305043979726217e-04,0.000000,1
172.6,172.7,-42.5,-42.4,0.0,40.0,5.0,10.5,7.7387854696058943e-04,0.000000,1
172.6,172.7,-42.4,-42.3,0.0,40.0,5.0,10.5,7.3461511463902807e-04,0.000000,1
172.6,172.7,-42.3,-42.2,0.0,40.0,5.0,10.5,8.1156773789189994e-04,0.000000,1
172.6,172.7,-42.2,-42.1,0.0,40.0,5.0,10.5,5.5570721075870499e-04,0.000000,1
172.6,172.7,-42.1,-42.0,0.0,40.0,5.0,10.5,3.9207870860729163e-04,0.000000,1
172.6,172.7,-42.0,-41.9,0.0,40.0,5.0,10.5,3.4475886446503229e-04,0.000000,1
172.6,172.7,-41.9,-41.8,0.0,40.0,5.0,10.5,3.0679186622955998e-04,0.000000,1
172.6,172.7,-41.8,-41.7,0.0,40.0,5.0,10.5,2.3641401584185539e-04,0.000000,1
172.6,172.7,-41.7,-41.6,0.0,40.0,5.0,10.5,1.7779667466367500e-04,0.000000,1
172.6,172.7,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4103350807957135e-04,0.000000,1
172.6,172.7,-41.5,-41.4,0.0,40.0,5.0,10.5,1.1871632131189134e-04,0.000000,1
172.6,172.7,-41.4,-41.3,0.0,40.0,5.0,10.5,1.0241829280105446e-04,0.000000,1
172.6,172.7,-41.3,-41.2,0.0,40.0,5.0,10.5,9.0694824565418382e-05,0.000000,1
172.6,172.7,-41.2,-41.1,0.0,40.0,5.0,10.5,7.8026811495631544e-05,0.000000,1
172.6,172.7,-41.1,-41.0,0.0,40.0,5.0,10.5,7.3868962176673722e-05,0.000000,1
172.6,172.7,-41.0,-40.9,0.0,40.0,5.0,10.5,6.6108878147082080e-05,0.000000,1
172.6,172.7,-40.9,-40.8,0.0,40.0,5.0,10.5,4.8282909463354245e-05,0.000000,1
172.6,172.7,-40.8,-40.7,0.0,40.0,5.0,10.5,3.8717077956709646e-05,0.000000,1
172.6,172.7,-40.7,-40.6,0.0,40.0,5.0,10.5,3.1040336118366593e-05,0.000000,1
172.6,172.7,-40.6,-40.5,0.0,40.0,5.0,10.5,2.5039698348467560e-05,0.000000,1
172.6,172.7,-40.5,-40.4,0.0,40.0,5.0,10.5,2.4738524693683022e-05,0.000000,1
172.6,172.7,-40.4,-40.3,0.0,40.0,5.0,10.5,2.4775298412028404e-05,0.000000,1
172.6,172.7,-40.3,-40.2,0.0,40.0,5.0,10.5,2.4811996660538144e-05,0.000000,1
172.6,172.7,-40.2,-40.1,0.0,40.0,5.0,10.5,2.4848619327373677e-05,0.000000,1
172.6,172.7,-40.1,-40.0,0.0,40.0,5.0,10.5,2.4885166301028236e-05,0.000000,1
172.6,172.7,-40.0,-39.9,0.0,40.0,5.0,10.5,2.4921637470137201e-05,0.000000,1
172.6,172.7,-39.9,-39.8,0.0,40.0,5.0,10.5,2.4958032723630853e-05,0.000000,1
172.6,172.7,-39.8,-39.7,0.0,40.0,5.0,10.5,2.4994351950618509e-05,0.000000,1
172.6,172.7,-39.7,-39.6,0.0,40.0,5.0,10.5,2.5030595040472800e-05,0.000000,1
172.6,172.7,-39.6,-39.5,0.0,40.0,5.0,10.5,2.5066761882798068e-05,0.000000,1
172.6,172.7,-35.6,-35.5,0.0,40.0,5.0,10.5,2.6449674157258579e-05,0.000000,1
172.6,172.7,-35.5,-35.4,0.0,40.0,5.0,10.5,2.6482622701057772e-05,0.000000,1
172.6,172.7,-35.4,-35.3,0.0,40.0,5.0,10.5,2.6515490574176025e-05,0.000000,1
172.6,172.7,-35.3,-35.2,0.0,40.0,5.0,10.5,2.6548277676517807e-05,0.000000,1
172.6,172.7,-35.2,-35.1,0.0,40.0,5.0,10.5,2.6580983908203605e-05,0.000000,1
172.6,172.7,-35.1,-35.0,0.0,40.0,5.0,10.5,2.6613609169596122e-05,0.000000,1
172.6,172.7,-35.0,-34.9,0.0,40.0,5.0,10.5,2.6646153361326583e-05,0.000000,1
172.6,172.7,-34.9,-34.8,0.0,40.0,5.0,10.5,2.6678616384257960e-05,0.000000,1
172.6,172.7,-34.8,-34.7,0.0,40.0,5.0,10.5,2.6710998139484920e-05,0.000000,1
172.6,172.7,-34.7,-34.6,0.0,40.0,5.0,10.5,2.6743298528391760e-05,0.000000,1
172.6,172.7,-34.6,-34.5,0.0,40.0,5.0,10.5,2.6775517452557586e-05,0.000000,1
172.6,172.7,-34.5,-34.4,0.0,40.0,5.0,10.5,2.6807654813861668e-05,0.000000,1
172.6,172.7,-34.4,-34.3,0.0,40.0,5.0,10.5,2.6839710514393982e-05,0.000000,1
172.6,172.7,-34.3,-34.2,0.0,40.0,5.0,10.5,2.6871684456528775e-05,0.000000,1
172.6,172.7,-34.2,-34.1,0.0,40.0,5.0,10.5,2.6903576542845732e-05,0.000000,1
172.6,172.7,-34.1,-34.0,0.0,40.0,5.0,10.5,2.6935386676198326e-05,0.000000,1
172.6,172.7,-34.0,-33.9,0.0,40.0,5.0,10.5,2.6967114759692828e-05,0.000000,1
172.7,172.8,-44.4,-44.3,0.0,40.0,5.0,10.5,5.4094397587398680e-05,0.000000,1
172.7,172.8,-44.3,-44.2,0.0,40.0,5.0,10.5,5.4186609471615753e-05,0.000000,1
172.7,172.8,-44.2,-44.1,0.0,40.0,5.0,10.5,5.4278656293987530e-05,0.000000,1
172.7,172.8,-44.1,-44.0,0.0,40.0,5.0,10.5,5.4370537774172900e-05,0.000000,1
172.7,172.8,-44.0,-43.9,0.0,40.0,5.0,10.5,5.4462253632271742e-05,0.000000,1
172.7,172.8,-43.9,-43.8,0.0,40.0,5.0,10.5,5.4553803588898668e-05,0.000000,1
172.7,172.8,-43.8,-43.7,0.0,40.0,5.0,10.5,5.4645187365207384e-05,0.000000,1
172.7,172.8,-43.7,-43.6,0.0,40.0,5.0,10.5,1.1612345313971275e-04,0.000000,1
172.7,172.8,-43.6,-43.5,0.0,40.0,5.0,10.5,2.2613514558786165e-04,0.000000,1
172.7,172.8,-43.5,-43.4,0.0,40.0,5.0,10.5,1.5427565624462634e-04,0.000000,1
172.7,172.8,-43.4,-43.3,0.0,40.0,5.0,10.5,1.0473335366907105e-04,0.000000,1
172.7,172.8,-43.3,-43.2,0.0,40.0,5.0,10.5,1.0528896827739504e-04,0.000000,1
172.7,172.8,-43.2,-43.1,0.0,40.0,5.0,10.5,1.2843957695756107e-04,0.000000,1
172.7,172.8,-43.1,-43.0,0.0,40.0,5.0,10.5,1.6511014110694402e-04,0.000000,1
172.7,172.8,-43.0,-42.9,0.0,40.0,5.0,10.5,2.1270779255336535e-04,0.000000,1
172.7,172.8,-42.9,-42.8,0.0,40.0,5.0,10.5,2.9762422519221429e-04,0.000000,1
172.7,172.8,-42.8,-42.7,0.0,40.0,5.0,10.5,4.7282803168371078e-04,0.000000,1
172.7,172.8,-42.7,-42.6,0.0,40.0,5.0,10.5,8.1897593266955302e-04,0.000000,1
172.7,172.8,-42.6,-42.5,0.0,40.0,5.0,10.5,1.0112185871496515e-03,0.000000,1
172.7,172.8,-42.5,-42.4,0.0,40.0,5.0,10.5,1.0204788306217179e-03,0.000000,1
172.7,172.8,-42.4,-42.3,0.0,40.0,5.0,10.5,8.3897805856921631e-04,0.000000,1
172.7,172.8,-42.3,-42.2,0.0,40.0,5.0,10.5,7.9582532398938686e-04,0.000000,1
172.7,172.8,-42.2,-42.1,0.0,40.0,5.0,10.5,6.0849059854948347e-04,0.000000,1
172.7,172.8,-42.1,-42.0,0.0,40.0,5.0,10.5,4.1995204145821150e-04,0.000000,1
172.7,172.8,-42.0,-41.9,0.0,40.0,5.0,10.5,3.4142517681508841e-04,0.000000,1
172.7,172.8,-41.9,-41.8,0.0,40.0,5.0,10.5,3.0975514414062131e-04,0.000000,1
172.7,172.8,-41.8,-41.7,0.0,40.0,5.0,10.5,2.4660028366112842e-04,0.000000,1
172.7,172.8,-41.7,-41.6,0.0,40.0,5.0,10.5,1.7927831361920561e-04,0.000000,1
172.7,172.8,-41.6,-41.5,0.0,40.0,5.0,10.5,1.3742201312546545e-04,0.000000,1
172.7,172.8,-41.5,-41.4,0.0,40.0,5.0,10.5,1.1325277766337214e-04,0.000000,1
172.7,172.8,-41.4,-41.3,0.0,40.0,5.0,10.5,9.8992002716389874e-05,0.000000,1
172.7,172.8,-41.3,-41.2,0.0,40.0,5.0,10.5,8.6564755976876768e-05,0.000000,1
172.7,172.8,-41.2,-41.1,0.0,40.0,5.0,10.5,7.5146875775818878e-05,0.000000,1
172.7,172.8,-41.1,-41.0,0.0,40.0,5.0,10.5,7.0053741866182365e-05,0.000000,1
172.7,172.8,-41.0,-40.9,0.0,40.0,5.0,10.5,6.1478756411048878e-05,0.000000,1
172.7,172.8,-40.9,-40.8,0.0,40.0,5.0,10.5,4.5486315934790182e-05,0.000000,1
172.7,172.8,-40.8,-40.7,0.0,40.0,5.0,10.5,3.7013193157849422e-05,0.000000,1
172.7,172.8,-40.7,-40.6,0.0,40.0,5.0,10.5,3.0577323944763269e-05,0.000000,1
172.7,172.8,-40.6,-40.5,0.0,40.0,5.0,10.5,2.5604573200263615e-05,0.000000,1
172.7,172.8,-40.5,-40.4,0.0,40.0,5.0,10.5,2.4738524693690052e-05,0.000000,1
172.7,172.8,-40.4,-40.3,0.0,40.0,5.0,10.5,2.4775298412035451e-05,0.000000,1
172.7,172.8,-40.3,-40.2,0.0,40.0,5.0,10.5,2.4811996660545194e-05,0.000000,1
172.7,172.8,-40.2,-40.1,0.0,40.0,5.0,10.5,2.4848619327380741e-05,0.000000,1
172.7,172.8,-40.1,-40.0,0.0,40.0,5.0,10.5,2.4885166301035310e-05,0.000000,1
172.7,172.8,-40.0,-39.9,0.0,40.0,5.0,10.5,2.4921637470144289e-05,0.000000,1
172.7,172.8,-39.9,-39.8,0.0,40.0,5.0,10.5,2.4958032723637948e-05,0.000000,1
172.7,172.8,-39.8,-39.7,0.0,40.0,5.0,10.5,2.4994351950625614e-05,0.000000,1
172.7,172.8,-39.7,-39.6,0.0,40.0,5.0,10.5,2.5030595040479918e-05,0.000000,1
172.7,172.8,-39.6,-39.5,0.0,40.0,5.0,10.5,2.5066761882805194e-05,0.000000,1
172.7,172.8,-39.5,-39.4,0.0,40.0,5.0,10.5,2.5102852367426919e-05,0.000000,1
172.7,172.8,-35.7,-35.6,0.0,40.0,5.0,10.5,2.6416645043192006e-05,0.000000,1
172.7,172.8,-35.6,-35.5,0.0,40.0,5.0,10.5,2.6449674157266094e-05,0.000000,1
172.7,172.8,-35.5,-35.4,0.0,40.0,5.0,10.5,2.6482622701065304e-05,0.000000,1
172.7,172.8,-35.4,-35.3,0.0,40.0,5.0,10.5,2.6515490574183563e-05,0.000000,1
172.7,172.8,-35.3,-35.2,0.0,40.0,5.0,10.5,2.6548277676525356e-05,0.000000,1
172.7,172.8,-35.2,-35.1,0.0,40.0,5.0,10.5,2.6580983908211164e-05,0.000000,1
172.7,172.8,-35.1,-35.0,0.0,40.0,5.0,10.5,2.6613609169603684e-05,0.000000,1
172.7,172.8,-35.0,-34.9,0.0,40.0,5.0,10.5,2.6646153361334163e-05,0.000000,1
172.7,172.8,-34.9,-34.8,0.0,40.0,5.0,10.5,2.6678616384265546e-05,0.000000,1
172.7,172.8,-34.8,-34.7,0.0,40.0,5.0,10.5,2.6710998139492510e-05,0.000000,1
172.7,172.8,-34.7,-34.6,0.0,40.0,5.0,10.5,2.6743298528399359e-05,0.000000,1
172.7,172.8,-34.6,-34.5,0.0,40.0,5.0,10.5,2.6775517452565199e-05,0.000000,1
172.7,172.8,-34.5,-34.4,0.0,40.0,5.0,10.5,2.6807654813869292e-05,0.000000,1
172.7,172.8,-34.4,-34.3,0.0,40.0,5.0,10.5,2.6839710514401608e-05,0.000000,1
172.7,172.8,-34.3,-34.2,0.0,40.0,5.0,10.5,2.6871684456536408e-05,0.000000,1
172.7,172.8,-34.2,-34.1,0.0,40.0,5.0,10.5,2.6903576542853382e-05,0.000000,1
172.7,172.8,-34.1,-34.0,0.0,40.0,5.0,10.5,2.6935386676205987e-05,0.000000,1
172.7,172.8,-34.0,-33.9,0.0,40.0,5.0,10.5,2.6967114759700496e-05,0.000000,1
172.8,172.9,-44.4,-44.3,0.0,40.0,5.0,10.5,5.4094397587383312e-05,0.000000,1
172.8,172.9,-44.3,-44.2,0.0,40.0,5.0,10.5,5.4186609471600351e-05,0.000000,1
172.8,172.9,-44.2,-44.1,0.0,40.0,5.0,10.5,5.4278656293972101e-05,0.000000,1
172.8,172.9,-44.1,-44.0,0.0,40.0,5.0,10.5,5.4370537774157443e-05,0.000000,1
172.8,172.9,-44.0,-43.9,0.0,40.0,5.0,10.5,5.4462253632256312e-05,0.000000,1
172.8,172.9,-43.9,-43.8,0.0,40.0,5.0,10.5,5.4553803588883103e-05,0.000000,1
172.8,172.9,-43.8,-43.7,0.0,40.0,5.0,10.5,5.4645187365191853e-05,0.000000,1
172.8,172.9,-43.7,-43.6,0.0,40.0,5.0,10.5,7.6526652053156782e-05,0.000000,1
172.8,172.9,-43.6,-43.5,0.0,40.0,5.0,10.5,1.2445767226457251e-04,0.000000,1
172.8,172.9,-43.5,-43.4,0.0,40.0,5.0,10.5,1.1278976548976883e-04,0.000000,1
172.8,172.9,-43.4,-43.3,0.0,40.0,5.0,10.5,9.2556133503303735e-05,0.000000,1
172.8,172.9,-43.3,-43.2,0.0,40.0,5.0,10.5,9.8436388108065899e-05,0.000000,1
172.8,172.9,-43.2,-43.1,0.0,40.0,5.0,10.5,1.2232781626599721e-04,0.000000,1
172.8,172.9,-43.1,-43.0,0.0,40.0,5.0,10.5,1.6048001937091084e-04,0.000000,1
172.8,172.9,-43.0,-42.9,0.0,40.0,5.0,10.5,2.1326340716168931e-04,0.000000,1
172.8,172.9,-42.9,-42.8,0.0,40.0,5.0,10.5,3.0984774657534194e-04,0.000000,1
172.8,172.9,-42.8,-42.7,0.0,40.0,5.0,10.5,5.2950072173275713e-04,0.000000,1
172.8,172.9,-42.7,-42.6,0.0,40.0,5.0,10.5,8.6333249890075097e-04,0.000000,1
172.8,172.9,-42.6,-42.5,0.0,40.0,5.0,10.5,1.2214261139655591e-03,0.000000,1
172.8,172.9,-42.5,-42.4,0.0,40.0,5.0,10.5,1.3334750599775626e-03,0.000000,1
172.8,172.9,-42.4,-42.3,0.0,40.0,5.0,10.5,9.3158049328988040e-04,0.000000,1
172.8,172.9,-42.3,-42.2,0.0,40.0,5.0,10.5,7.5295039671371944e-04,0.000000,1
172.8,172.9,-42.2,-42.1,0.0,40.0,5.0,10.5,6.1849166149931527e-04,0.000000,1
172.8,172.9,-42.1,-42.0,0.0,40.0,5.0,10.5,4.3912074544538894e-04,0.000000,1
172.8,172.9,-42.0,-41.9,0.0,40.0,5.0,10.5,3.3512821125408326e-04,0.000000,1
172.8,172.9,-41.9,-41.8,0.0,40.0,5.0,10.5,3.0021709336439291e-04,0.000000,1
172.8,172.9,-41.8,-41.7,0.0,40.0,5.0,10.5,2.4873013965970368e-04,0.000000,1
172.8,172.9,-41.7,-41.6,0.0,40.0,5.0,10.5,1.7946351848864697e-04,0.000000,1
172.8,172.9,-41.6,-41.5,0.0,40.0,5.0,10.5,1.3742201312546545e-04,0.000000,1
172.8,172.9,-41.5,-41.4,0.0,40.0,5.0,10.5,1.1158593383840020e-04,0.000000,1
172.8,172.9,-41.4,-41.3,0.0,40.0,5.0,10.5,9.6028724805328640e-05,0.000000,1
172.8,172.9,-41.3,-41.2,0.0,40.0,5.0,10.5,8.3286629787765248e-05,0.000000,1
172.8,172.9,-41.2,-41.1,0.0,40.0,5.0,10.5,7.1609462769489516e-05,0.000000,1
172.8,172.9,-41.1,-41.0,0.0,40.0,5.0,10.5,6.1506537141465072e-05,0.000000,1
172.8,172.9,-41.0,-40.9,0.0,40.0,5.0,10.5,5.1848103200099808e-05,0.000000,1
172.8,172.9,-40.9,-40.8,0.0,40.0,5.0,10.5,4.2134107797902156e-05,0.000000,1
172.8,172.9,-40.8,-40.7,0.0,40.0,5.0,10.5,3.5050021541771342e-05,0.000000,1
172.8,172.9,-40.7,-40.6,0.0,40.0,5.0,10.5,2.9697600814916966e-05,0.000000,1
172.8,172.9,-40.6,-40.5,0.0,40.0,5.0,10.5,2.6039804643450732e-05,0.000000,1
172.8,172.9,-40.5,-40.4,0.0,40.0,5.0,10.5,2.4738524693683022e-05,0.000000,1
172.8,172.9,-40.4,-40.3,0.0,40.0,5.0,10.5,2.4775298412028404e-05,0.000000,1
172.8,172.9,-40.3,-40.2,0.0,40.0,5.0,10.5,2.4811996660538144e-05,0.000000,1
