lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
176.7,176.8,-38.2,-38.1,0.0,40.0,5.0,10.5,2.4982561645361517e-04,0.000000,1
176.7,176.8,-38.1,-38.0,0.0,40.0,5.0,10.5,3.2473438774227695e-04,0.000000,1
176.7,176.8,-38.0,-37.9,0.0,40.0,5.0,10.5,4.7134155440722956e-04,0.000000,1
176.7,176.8,-37.9,-37.8,0.0,40.0,5.0,10.5,4.9682999346908592e-04,0.000000,1
176.7,176.8,-37.8,-37.7,0.0,40.0,5.0,10.5,3.5712999922165933e-04,0.000000,1
176.7,176.8,-37.7,-37.6,0.0,40.0,5.0,10.5,3.3397637900516388e-04,0.000000,1
176.7,176.8,-37.6,-37.5,0.0,40.0,5.0,10.5,3.1617338530928708e-04,0.000000,1
176.7,176.8,-37.5,-37.4,0.0,40.0,5.0,10.5,2.7395207785567768e-04,0.000000,1
176.7,176.8,-37.4,-37.3,0.0,40.0,5.0,10.5,2.5517624297423380e-04,0.000000,1
176.8,176.9,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4914375159551870e-04,0.000000,1
176.8,176.9,-41.1,-41.0,0.0,40.0,5.0,10.5,1.4937100313697744e-04,0.000000,1
176.8,176.9,-41.0,-40.9,0.0,40.0,5.0,10.5,1.6392373976804579e-04,0.000000,1
176.8,176.9,-40.9,-40.8,0.0,40.0,5.0,10.5,1.9904330656701582e-04,0.000000,1
176.8,176.9,-40.8,-40.7,0.0,40.0,5.0,10.5,2.5653822063402771e-04,0.000000,1
176.8,176.9,-40.7,-40.6,0.0,40.0,5.0,10.5,3.2201043242268931e-04,0.000000,1
176.8,176.9,-40.6,-40.5,0.0,40.0,5.0,10.5,3.7921349413403110e-04,0.000000,1
176.8,176.9,-40.5,-40.4,0.0,40.0,5.0,10.5,4.4838250242784742e-04,0.000000,1
176.8,176.9,-40.4,-40.3,0.0,40.0,5.0,10.5,4.3972421587630078e-04,0.000000,1
176.8,176.9,-40.3,-40.2,0.0,40.0,5.0,10.5,4.0246439846908331e-04,0.000000,1
176.8,176.9,-40.2,-40.1,0.0,40.0,5.0,10.5,3.6608013812887614e-04,0.000000,1
176.8,176.9,-40.1,-40.0,0.0,40.0,5.0,10.5,3.6705297931444316e-04,0.000000,1
176.8,176.9,-40.0,-39.9,0.0,40.0,5.0,10.5,3.8650980302578388e-04,0.000000,1
176.8,176.9,-39.9,-39.8,0.0,40.0,5.0,10.5,4.1345750386599081e-04,0.000000,1
176.8,176.9,-39.8,-39.7,0.0,40.0,5.0,10.5,4.7571933974228112e-04,0.000000,1
176.8,176.9,-39.7,-39.6,0.0,40.0,5.0,10.5,3.7921349413403110e-04,0.000000,1
176.8,176.9,-39.6,-39.5,0.0,40.0,5.0,10.5,2.7978912496907986e-04,0.000000,1
176.8,176.9,-39.5,-39.4,0.0,40.0,5.0,10.5,2.4924191174227492e-04,0.000000,1
176.8,176.9,-39.4,-39.3,0.0,40.0,5.0,10.5,2.2667199623711967e-04,0.000000,1
176.8,176.9,-39.3,-39.2,0.0,40.0,5.0,10.5,2.2676928035567637e-04,0.000000,1
176.8,176.9,-39.2,-39.1,0.0,40.0,5.0,10.5,2.4243202344330567e-04,0.000000,1
176.8,176.9,-39.1,-39.0,0.0,40.0,5.0,10.5,2.2959051979382078e-04,0.000000,1
176.8,176.9,-39.0,-38.9,0.0,40.0,5.0,10.5,2.2132136971650095e-04,0.000000,1
176.8,176.9,-38.9,-38.8,0.0,40.0,5.0,10.5,2.2531001857732582e-04,0.000000,1
176.8,176.9,-38.8,-38.7,0.0,40.0,5.0,10.5,2.4525326288145008e-04,0.000000,1
176.8,176.9,-38.7,-38.6,0.0,40.0,5.0,10.5,2.3640040809279003e-04,0.000000,1
176.8,176.9,-38.6,-38.5,0.0,40.0,5.0,10.5,2.0419936485052112e-04,0.000000,1
176.8,176.9,-38.5,-38.4,0.0,40.0,5.0,10.5,2.0050256834536635e-04,0.000000,1
176.8,176.9,-38.4,-38.3,0.0,40.0,5.0,10.5,2.0838258194845938e-04,0.000000,1
176.8,176.9,-38.3,-38.2,0.0,40.0,5.0,10.5,2.1927840322681020e-04,0.000000,1
176.8,176.9,-38.2,-38.1,0.0,40.0,5.0,10.5,2.5400883355155342e-04,0.000000,1
176.8,176.9,-38.1,-38.0,0.0,40.0,5.0,10.5,3.1938376122165831e-04,0.000000,1
176.8,176.9,-38.0,-37.9,0.0,40.0,5.0,10.5,4.4653410417527009e-04,0.000000,1
176.8,176.9,-37.9,-37.8,0.0,40.0,5.0,10.5,5.0305617705671498e-04,0.000000,1
176.8,176.9,-37.8,-37.7,0.0,40.0,5.0,10.5,3.9915673843815536e-04,0.000000,1
176.8,176.9,-37.7,-37.6,0.0,40.0,5.0,10.5,4.1832170979382596e-04,0.000000,1
176.8,176.9,-37.6,-37.5,0.0,40.0,5.0,10.5,4.3194148639176451e-04,0.000000,1
176.8,176.9,-37.5,-37.4,0.0,40.0,5.0,10.5,3.2444253538660683e-04,0.000000,1
176.8,176.9,-37.4,-37.3,0.0,40.0,5.0,10.5,2.8990667329897705e-04,0.000000,1
176.9,177.0,-41.0,-40.9,0.0,40.0,5.0,10.5,1.5711385146907652e-04,0.000000,1
176.9,177.0,-40.9,-40.8,0.0,40.0,5.0,10.5,1.9164971355670630e-04,0.000000,1
176.9,177.0,-40.8,-40.7,0.0,40.0,5.0,10.5,2.4282115991753250e-04,0.000000,1
176.9,177.0,-40.7,-40.6,0.0,40.0,5.0,10.5,2.9438174275258543e-04,0.000000,1
176.9,177.0,-40.6,-40.5,0.0,40.0,5.0,10.5,3.2570722892784402e-04,0.000000,1
176.9,177.0,-40.5,-40.4,0.0,40.0,5.0,10.5,3.7785151647423720e-04,0.000000,1
176.9,177.0,-40.4,-40.3,0.0,40.0,5.0,10.5,3.7979719884537129e-04,0.000000,1
176.9,177.0,-40.3,-40.2,0.0,40.0,5.0,10.5,3.8291029063918587e-04,0.000000,1
176.9,177.0,-40.2,-40.1,0.0,40.0,5.0,10.5,3.6355075104640180e-04,0.000000,1
176.9,177.0,-40.1,-40.0,0.0,40.0,5.0,10.5,3.4282923379382393e-04,0.000000,1
176.9,177.0,-40.0,-39.9,0.0,40.0,5.0,10.5,3.5450332802062834e-04,0.000000,1
176.9,177.0,-39.9,-39.8,0.0,40.0,5.0,10.5,3.7055520758248446e-04,0.000000,1
176.9,177.0,-39.8,-39.7,0.0,40.0,5.0,10.5,4.0762045675258853e-04,0.000000,1
176.9,177.0,-39.7,-39.6,0.0,40.0,5.0,10.5,3.4380207497939095e-04,0.000000,1
176.9,177.0,-39.6,-39.5,0.0,40.0,5.0,10.5,2.5906760771650204e-04,0.000000,1
176.9,177.0,-39.5,-39.4,0.0,40.0,5.0,10.5,2.3435744160309925e-04,0.000000,1
176.9,177.0,-39.4,-39.3,0.0,40.0,5.0,10.5,2.1869469851546993e-04,0.000000,1
176.9,177.0,-39.3,-39.2,0.0,40.0,5.0,10.5,2.1704086850000601e-04,0.000000,1
176.9,177.0,-39.2,-39.1,0.0,40.0,5.0,10.5,2.2900681508248054e-04,0.000000,1
176.9,177.0,-39.1,-39.0,0.0,40.0,5.0,10.5,2.2190507442784119e-04,0.000000,1
176.9,177.0,-39.0,-38.9,0.0,40.0,5.0,10.5,2.1519247024742865e-04,0.000000,1
176.9,177.0,-38.9,-38.8,0.0,40.0,5.0,10.5,2.2394804091753197e-04,0.000000,1
176.9,177.0,-38.8,-38.7,0.0,40.0,5.0,10.5,2.3503843043299618e-04,0.000000,1
176.9,177.0,-38.7,-38.6,0.0,40.0,5.0,10.5,2.2959051979382078e-04,0.000000,1
176.9,177.0,-38.6,-38.5,0.0,40.0,5.0,10.5,2.0896628665979959e-04,0.000000,1
176.9,177.0,-38.5,-38.4,0.0,40.0,5.0,10.5,2.0040528422680967e-04,0.000000,1
176.9,177.0,-38.4,-38.3,0.0,40.0,5.0,10.5,2.0235096659794371e-04,0.000000,1
176.9,177.0,-38.3,-38.2,0.0,40.0,5.0,10.5,2.1276036728351102e-04,0.000000,1
176.9,177.0,-38.2,-38.1,0.0,40.0,5.0,10.5,2.3630312397423335e-04,0.000000,1
176.9,177.0,-38.1,-38.0,0.0,40.0,5.0,10.5,2.8397234206701817e-04,0.000000,1
176.9,177.0,-38.0,-37.9,0.0,40.0,5.0,10.5,3.5401690742784485e-04,0.000000,1
176.9,177.0,-37.9,-37.8,0.0,40.0,5.0,10.5,3.9779476077836151e-04,0.000000,1
176.9,177.0,-37.8,-37.7,0.0,40.0,5.0,10.5,3.9983772726805237e-04,0.000000,1
176.9,177.0,-37.7,-37.6,0.0,40.0,5.0,10.5,4.2980123578351706e-04,0.000000,1
176.9,177.0,-37.6,-37.5,0.0,40.0,5.0,10.5,4.4274002355155866e-04,0.000000,1
176.9,177.0,-37.5,-37.4,0.0,40.0,5.0,10.5,3.6578828577320602e-04,0.000000,1
177.0,177.1,-40.9,-40.8,0.0,40.0,5.0,10.5,1.8620180291753090e-04,0.000000,1
177.0,177.1,-40.8,-40.7,0.0,40.0,5.0,10.5,2.2968780391237746e-04,0.000000,1
177.0,177.1,-40.7,-40.6,0.0,40.0,5.0,10.5,2.7103355429897652e-04,0.000000,1
177.0,177.1,-40.6,-40.5,0.0,40.0,5.0,10.5,2.8796099092784296e-04,0.000000,1
177.0,177.1,-40.5,-40.4,0.0,40.0,5.0,10.5,3.0333188165980219e-04,0.000000,1
177.0,177.1,-40.4,-40.3,0.0,40.0,5.0,10.5,3.1237930468557565e-04,0.000000,1
177.0,177.1,-40.3,-40.2,0.0,40.0,5.0,10.5,3.5965938630413367e-04,0.000000,1
177.0,177.1,-40.2,-40.1,0.0,40.0,5.0,10.5,3.5946481806702020e-04,0.000000,1
177.0,177.1,-40.1,-40.0,0.0,40.0,5.0,10.5,3.2103759123712229e-04,0.000000,1
177.0,177.1,-40.0,-39.9,0.0,40.0,5.0,10.5,3.1899462474743148e-04,0.000000,1
177.0,177.1,-39.9,-39.8,0.0,40.0,5.0,10.5,3.1257387292268907e-04,0.000000,1
177.0,177.1,-39.8,-39.7,0.0,40.0,5.0,10.5,3.1568696471650359e-04,0.000000,1
177.0,177.1,-39.7,-39.6,0.0,40.0,5.0,10.5,2.8854469563918325e-04,0.000000,1
177.0,177.1,-39.6,-39.5,0.0,40.0,5.0,10.5,2.4145918225773868e-04,0.000000,1
177.0,177.1,-39.5,-39.4,0.0,40.0,5.0,10.5,2.2307248385052163e-04,0.000000,1
177.0,177.1,-39.4,-39.3,0.0,40.0,5.0,10.5,2.1752728909278949e-04,0.000000,1
177.0,177.1,-39.3,-39.2,0.0,40.0,5.0,10.5,2.1285765140206778e-04,0.000000,1
177.0,177.1,-39.2,-39.1,0.0,40.0,5.0,10.5,2.1606802731443896e-04,0.000000,1
177.0,177.1,-39.1,-39.0,0.0,40.0,5.0,10.5,2.1052283255670683e-04,0.000000,1
177.0,177.1,-39.0,-38.9,0.0,40.0,5.0,10.5,2.0546405839175826e-04,0.000000,1
177.0,177.1,-38.9,-38.8,0.0,40.0,5.0,10.5,2.1062011667526357e-04,0.000000,1
177.0,177.1,-38.8,-38.7,0.0,40.0,5.0,10.5,2.2307248385052163e-04,0.000000,1
177.0,177.1,-38.7,-38.6,0.0,40.0,5.0,10.5,2.2521273445876911e-04,0.000000,1
177.0,177.1,-38.6,-38.5,0.0,40.0,5.0,10.5,2.1052283255670683e-04,0.000000,1
177.0,177.1,-38.5,-38.4,0.0,40.0,5.0,10.5,1.9641663536598480e-04,0.000000,1
177.0,177.1,-38.4,-38.3,0.0,40.0,5.0,10.5,1.9583293065464461e-04,0.000000,1
177.0,177.1,-38.3,-38.2,0.0,40.0,5.0,10.5,2.0400479661340773e-04,0.000000,1
177.0,177.1,-38.2,-38.1,0.0,40.0,5.0,10.5,2.2326705208763504e-04,0.000000,1
177.0,177.1,-38.1,-38.0,0.0,40.0,5.0,10.5,2.6159699479897628e-04,0.000000,1
177.0,177.1,-38.0,-37.9,0.0,40.0,5.0,10.5,3.1938376122165831e-04,0.000000,1
177.0,177.1,-37.9,-37.8,0.0,40.0,5.0,10.5,3.6501001282475236e-04,0.000000,1
177.0,177.1,-37.8,-37.7,0.0,40.0,5.0,10.5,3.8767721244846432e-04,0.000000,1
177.0,177.1,-37.7,-37.6,0.0,40.0,5.0,10.5,4.0888515029382572e-04,0.000000,1
177.0,177.1,-37.6,-37.5,0.0,40.0,5.0,10.5,4.2172665394331067e-04,0.000000,1
177.0,177.1,-37.5,-37.4,0.0,40.0,5.0,10.5,3.9896217020104195e-04,0.000000,1
177.1,177.2,-40.7,-40.6,0.0,40.0,5.0,10.5,2.7823257907217259e-04,0.000000,1
177.1,177.2,-40.6,-40.5,0.0,40.0,5.0,10.5,2.6023501713918243e-04,0.000000,1
177.1,177.2,-40.5,-40.4,0.0,40.0,5.0,10.5,2.5430068590722354e-04,0.000000,1
177.1,177.2,-40.4,-40.3,0.0,40.0,5.0,10.5,2.5984588066495565e-04,0.000000,1
177.1,177.2,-40.3,-40.2,0.0,40.0,5.0,10.5,2.8299950088145115e-04,0.000000,1
177.1,177.2,-40.2,-40.1,0.0,40.0,5.0,10.5,3.0829337170619405e-04,0.000000,1
177.1,177.2,-40.1,-40.0,0.0,40.0,5.0,10.5,3.0946078112887454e-04,0.000000,1
177.1,177.2,-40.0,-39.9,0.0,40.0,5.0,10.5,2.7482763492268800e-04,0.000000,1
177.1,177.2,-39.9,-39.8,0.0,40.0,5.0,10.5,2.5984588066495565e-04,0.000000,1
177.1,177.2,-39.8,-39.7,0.0,40.0,5.0,10.5,2.5780291417526485e-04,0.000000,1
177.1,177.2,-39.7,-39.6,0.0,40.0,5.0,10.5,2.4252930756186235e-04,0.000000,1
177.1,177.2,-39.6,-39.5,0.0,40.0,5.0,10.5,2.2034852853093393e-04,0.000000,1
177.1,177.2,-39.5,-39.4,0.0,40.0,5.0,10.5,2.1820827792268642e-04,0.000000,1
177.1,177.2,-39.4,-39.3,0.0,40.0,5.0,10.5,2.1772185732990291e-04,0.000000,1
177.1,177.2,-39.3,-39.2,0.0,40.0,5.0,10.5,2.1674901614433586e-04,0.000000,1
177.1,177.2,-39.2,-39.1,0.0,40.0,5.0,10.5,2.1733272085567611e-04,0.000000,1
177.1,177.2,-39.1,-39.0,0.0,40.0,5.0,10.5,2.1256579904639763e-04,0.000000,1
177.1,177.2,-39.0,-38.9,0.0,40.0,5.0,10.5,2.0556134251031497e-04,0.000000,1
177.1,177.2,-38.9,-38.8,0.0,40.0,5.0,10.5,2.0439393308763454e-04,0.000000,1
177.1,177.2,-38.8,-38.7,0.0,40.0,5.0,10.5,2.0672875193299540e-04,0.000000,1
177.1,177.2,-38.7,-38.6,0.0,40.0,5.0,10.5,2.0760430900000577e-04,0.000000,1
177.1,177.2,-38.6,-38.5,0.0,40.0,5.0,10.5,1.9855688597423231e-04,0.000000,1
177.1,177.2,-38.5,-38.4,0.0,40.0,5.0,10.5,1.9174699767526306e-04,0.000000,1
177.1,177.2,-38.4,-38.3,0.0,40.0,5.0,10.5,1.9593021477320129e-04,0.000000,1
177.1,177.2,-38.3,-38.2,0.0,40.0,5.0,10.5,2.1081468491237698e-04,0.000000,1
177.1,177.2,-38.2,-38.1,0.0,40.0,5.0,10.5,2.3581670338144984e-04,0.000000,1
177.1,177.2,-38.1,-38.0,0.0,40.0,5.0,10.5,2.6471008659279080e-04,0.000000,1
177.1,177.2,-38.0,-37.9,0.0,40.0,5.0,10.5,3.0975263348454466e-04,0.000000,1
177.1,177.2,-37.9,-37.8,0.0,40.0,5.0,10.5,3.5479518037629846e-04,0.000000,1
177.1,177.2,-37.8,-37.7,0.0,40.0,5.0,10.5,3.8067275591238166e-04,0.000000,1
177.1,177.2,-37.7,-37.6,0.0,40.0,5.0,10.5,4.0324267141753691e-04,0.000000,1
177.1,177.2,-37.6,-37.5,0.0,40.0,5.0,10.5,4.2231035865465081e-04,0.000000,1
177.1,177.2,-37.5,-37.4,0.0,40.0,5.0,10.5,4.3145506579898098e-04,0.000000,1
177.2,177.3,-40.6,-40.5,0.0,40.0,5.0,10.5,2.3280089570619199e-04,0.000000,1
177.2,177.3,-40.5,-40.4,0.0,40.0,5.0,10.5,2.2239149502062473e-04,0.000000,1
177.2,177.3,-40.4,-40.3,0.0,40.0,5.0,10.5,2.2326705208763504e-04,0.000000,1
177.2,177.3,-40.3,-40.2,0.0,40.0,5.0,10.5,2.3017422450516100e-04,0.000000,1
177.2,177.3,-40.2,-40.1,0.0,40.0,5.0,10.5,2.4963104821650175e-04,0.000000,1
177.2,177.3,-40.1,-40.0,0.0,40.0,5.0,10.5,2.5770563005670814e-04,0.000000,1
177.2,177.3,-40.0,-39.9,0.0,40.0,5.0,10.5,2.2725570094845991e-04,0.000000,1
177.2,177.3,-39.9,-39.8,0.0,40.0,5.0,10.5,2.1772185732990291e-04,0.000000,1
177.2,177.3,-39.8,-39.7,0.0,40.0,5.0,10.5,2.1908383498969679e-04,0.000000,1
177.2,177.3,-39.7,-39.6,0.0,40.0,5.0,10.5,2.0954999137113981e-04,0.000000,1
177.2,177.3,-39.6,-39.5,0.0,40.0,5.0,10.5,2.0312923954639737e-04,0.000000,1
177.2,177.3,-39.5,-39.4,0.0,40.0,5.0,10.5,2.1363592435052136e-04,0.000000,1
177.2,177.3,-39.4,-39.3,0.0,40.0,5.0,10.5,2.2180779030928449e-04,0.000000,1
177.2,177.3,-39.3,-39.2,0.0,40.0,5.0,10.5,2.2842311037114032e-04,0.000000,1
177.2,177.3,-39.2,-39.1,0.0,40.0,5.0,10.5,2.3124434980928475e-04,0.000000,1
177.2,177.3,-39.1,-39.0,0.0,40.0,5.0,10.5,2.2423989327320206e-04,0.000000,1
177.2,177.3,-39.0,-38.9,0.0,40.0,5.0,10.5,2.1859741439691325e-04,0.000000,1
177.2,177.3,-38.9,-38.8,0.0,40.0,5.0,10.5,2.0935542313402640e-04,0.000000,1
177.2,177.3,-38.8,-38.7,0.0,40.0,5.0,10.5,1.9641663536598480e-04,0.000000,1
177.2,177.3,-38.7,-38.6,0.0,40.0,5.0,10.5,1.8912032647423207e-04,0.000000,1
177.2,177.3,-38.6,-38.5,0.0,40.0,5.0,10.5,1.8269957464948957e-04,0.000000,1
177.2,177.3,-38.5,-38.4,0.0,40.0,5.0,10.5,1.8688279174742785e-04,0.000000,1
177.2,177.3,-38.4,-38.3,0.0,40.0,5.0,10.5,2.0030800010825296e-04,0.000000,1
177.2,177.3,-38.3,-38.2,0.0,40.0,5.0,10.5,2.1772185732990291e-04,0.000000,1
177.2,177.3,-38.2,-38.1,0.0,40.0,5.0,10.5,2.4107004578351182e-04,0.000000,1
177.2,177.3,-38.1,-38.0,0.0,40.0,5.0,10.5,2.6976886075773948e-04,0.000000,1
177.2,177.3,-38.0,-37.9,0.0,40.0,5.0,10.5,3.0304002930413212e-04,0.000000,1
177.2,177.3,-37.9,-37.8,0.0,40.0,5.0,10.5,3.3660305020619488e-04,0.000000,1
177.2,177.3,-37.8,-37.7,0.0,40.0,5.0,10.5,3.6588556989176267e-04,0.000000,1
177.2,177.3,-37.7,-37.6,0.0,40.0,5.0,10.5,3.8456412065464979e-04,0.000000,1
177.2,177.3,-37.6,-37.5,0.0,40.0,5.0,10.5,4.0995527559794945e-04,0.000000,1
177.2,177.3,-37.5,-37.4,0.0,40.0,5.0,10.5,4.4906349125774437e-04,0.000000,1
177.2,177.3,-37.4,-37.3,0.0,40.0,5.0,10.5,5.0218061998970462e-04,0.000000,1
177.3,177.4,-40.4,-40.3,0.0,40.0,5.0,10.5,1.9398453240206722e-04,0.000000,1
177.3,177.4,-40.3,-40.2,0.0,40.0,5.0,10.5,1.9904330656701582e-04,0.000000,1
177.3,177.4,-40.2,-40.1,0.0,40.0,5.0,10.5,2.0303195542784069e-04,0.000000,1
177.3,177.4,-40.1,-40.0,0.0,40.0,5.0,10.5,1.9894602244845914e-04,0.000000,1
177.3,177.4,-40.0,-39.9,0.0,40.0,5.0,10.5,1.8805020117010829e-04,0.000000,1
177.3,177.4,-39.9,-39.8,0.0,40.0,5.0,10.5,1.8464525702062366e-04,0.000000,1
177.3,177.4,-39.8,-39.7,0.0,40.0,5.0,10.5,1.8863390588144853e-04,0.000000,1
177.3,177.4,-39.7,-39.6,0.0,40.0,5.0,10.5,1.8766106469588148e-04,0.000000,1
177.3,177.4,-39.6,-39.5,0.0,40.0,5.0,10.5,1.9096872472680940e-04,0.000000,1
177.3,177.4,-39.5,-39.4,0.0,40.0,5.0,10.5,2.0809072959278925e-04,0.000000,1
177.3,177.4,-39.4,-39.3,0.0,40.0,5.0,10.5,2.2715841682990320e-04,0.000000,1
177.3,177.4,-39.3,-39.2,0.0,40.0,5.0,10.5,2.5011746880928534e-04,0.000000,1
177.3,177.4,-39.2,-39.1,0.0,40.0,5.0,10.5,2.4515597876289337e-04,0.000000,1
177.3,177.4,-39.1,-39.0,0.0,40.0,5.0,10.5,2.3708139692268693e-04,0.000000,1
177.3,177.4,-39.0,-38.9,0.0,40.0,5.0,10.5,2.3815152222681071e-04,0.000000,1
177.3,177.4,-38.9,-38.8,0.0,40.0,5.0,10.5,2.2511545034021240e-04,0.000000,1
177.3,177.4,-38.8,-38.7,0.0,40.0,5.0,10.5,2.0011343187113957e-04,0.000000,1
177.3,177.4,-38.7,-38.6,0.0,40.0,5.0,10.5,1.8532624585052056e-04,0.000000,1
177.3,177.4,-38.6,-38.5,0.0,40.0,5.0,10.5,1.8114302875258233e-04,0.000000,1
177.3,177.4,-38.5,-38.4,0.0,40.0,5.0,10.5,1.9009316765979909e-04,0.000000,1
177.3,177.4,-38.4,-38.3,0.0,40.0,5.0,10.5,2.2015396029382051e-04,0.000000,1
177.3,177.4,-38.3,-38.2,0.0,40.0,5.0,10.5,2.3503843043299618e-04,0.000000,1
177.3,177.4,-38.2,-38.1,0.0,40.0,5.0,10.5,2.4204288696907882e-04,0.000000,1
177.3,177.4,-38.1,-38.0,0.0,40.0,5.0,10.5,2.8134567086598718e-04,0.000000,1
177.3,177.4,-38.0,-37.9,0.0,40.0,5.0,10.5,3.1237930468557565e-04,0.000000,1
177.3,177.4,-37.9,-37.8,0.0,40.0,5.0,10.5,3.2531809245361725e-04,0.000000,1
177.3,177.4,-37.8,-37.7,0.0,40.0,5.0,10.5,3.4029984671134965e-04,0.000000,1
177.3,177.4,-37.7,-37.6,0.0,40.0,5.0,10.5,3.6004852277836044e-04,0.000000,1
177.3,177.4,-37.6,-37.5,0.0,40.0,5.0,10.5,3.8913647422681493e-04,0.000000,1
177.3,177.4,-37.5,-37.4,0.0,40.0,5.0,10.5,4.3622198760825948e-04,0.000000,1
177.3,177.4,-37.4,-37.3,0.0,40.0,5.0,10.5,4.8719886573197227e-04,0.000000,1
177.4,177.5,-40.3,-40.2,0.0,40.0,5.0,10.5,1.7248474220103569e-04,0.000000,1
177.4,177.5,-40.2,-40.1,0.0,40.0,5.0,10.5,1.7540326575773681e-04,0.000000,1
177.4,177.5,-40.1,-40.0,0.0,40.0,5.0,10.5,1.7073362806701504e-04,0.000000,1
177.4,177.5,-40.0,-39.9,0.0,40.0,5.0,10.5,1.6421559212371589e-04,0.000000,1
177.4,177.5,-39.9,-39.8,0.0,40.0,5.0,10.5,1.6236719387113848e-04,0.000000,1
177.4,177.5,-39.8,-39.7,0.0,40.0,5.0,10.5,1.6781510451031390e-04,0.000000,1
177.4,177.5,-39.7,-39.6,0.0,40.0,5.0,10.5,1.7627882282474715e-04,0.000000,1
177.4,177.5,-39.6,-39.5,0.0,40.0,5.0,10.5,1.8668822351031444e-04,0.000000,1
177.4,177.5,-39.5,-39.4,0.0,40.0,5.0,10.5,2.0604776310309848e-04,0.000000,1
177.4,177.5,-39.4,-39.3,0.0,40.0,5.0,10.5,2.3464929395876940e-04,0.000000,1
177.4,177.5,-39.3,-39.2,0.0,40.0,5.0,10.5,2.6626663248969812e-04,0.000000,1
177.4,177.5,-39.2,-39.1,0.0,40.0,5.0,10.5,2.5848390300516180e-04,0.000000,1
177.4,177.5,-39.1,-39.0,0.0,40.0,5.0,10.5,2.4593425171134709e-04,0.000000,1
177.4,177.5,-39.0,-38.9,0.0,40.0,5.0,10.5,2.4865820703093473e-04,0.000000,1
177.4,177.5,-38.9,-38.8,0.0,40.0,5.0,10.5,2.4077819342784170e-04,0.000000,1
177.4,177.5,-38.8,-38.7,0.0,40.0,5.0,10.5,2.1684630026289257e-04,0.000000,1
177.4,177.5,-38.7,-38.6,0.0,40.0,5.0,10.5,1.9408181652062393e-04,0.000000,1
177.4,177.5,-38.6,-38.5,0.0,40.0,5.0,10.5,1.8853662176289180e-04,0.000000,1
177.4,177.5,-38.5,-38.4,0.0,40.0,5.0,10.5,2.0235096659794371e-04,0.000000,1
177.4,177.5,-38.4,-38.3,0.0,40.0,5.0,10.5,2.6801774662371875e-04,0.000000,1
177.4,177.5,-38.3,-38.2,0.0,40.0,5.0,10.5,2.8416691030413158e-04,0.000000,1
177.4,177.5,-38.2,-38.1,0.0,40.0,5.0,10.5,2.5507895885567715e-04,0.000000,1
177.4,177.5,-38.1,-38.0,0.0,40.0,5.0,10.5,2.8766913857217283e-04,0.000000,1
177.4,177.5,-38.0,-37.9,0.0,40.0,5.0,10.5,3.2181586418557589e-04,0.000000,1
177.4,177.5,-37.9,-37.8,0.0,40.0,5.0,10.5,3.2765291129897812e-04,0.000000,1
177.4,177.5,-37.8,-37.7,0.0,40.0,5.0,10.5,3.2794476365464824e-04,0.000000,1
177.4,177.5,-37.7,-37.6,0.0,40.0,5.0,10.5,3.3018229838145240e-04,0.000000,1
177.4,177.5,-37.6,-37.5,0.0,40.0,5.0,10.5,3.4526133675774151e-04,0.000000,1
177.4,177.5,-37.5,-37.4,0.0,40.0,5.0,10.5,3.9117944071650568e-04,0.000000,1
177.4,177.5,-37.4,-37.3,0.0,40.0,5.0,10.5,4.3729211291238321e-04,0.000000,1
177.5,177.6,-40.1,-40.0,0.0,40.0,5.0,10.5,1.5468174850515889e-04,0.000000,1
177.5,177.6,-40.0,-39.9,0.0,40.0,5.0,10.5,1.4972025845876703e-04,0.000000,1
177.5,177.6,-39.9,-39.8,0.0,40.0,5.0,10.5,1.4855284903608656e-04,0.000000,1
177.5,177.6,-39.8,-39.7,0.0,40.0,5.0,10.5,1.5604372616495276e-04,0.000000,1
177.5,177.6,-39.7,-39.6,0.0,40.0,5.0,10.5,1.6995535511856141e-04,0.000000,1
177.5,177.6,-39.6,-39.5,0.0,40.0,5.0,10.5,1.8425612054639686e-04,0.000000,1
177.5,177.6,-39.5,-39.4,0.0,40.0,5.0,10.5,2.0381022837629426e-04,0.000000,1
177.5,177.6,-39.4,-39.3,0.0,40.0,5.0,10.5,2.3620583985567661e-04,0.000000,1
177.5,177.6,-39.3,-39.2,0.0,40.0,5.0,10.5,2.6918515604639924e-04,0.000000,1
177.5,177.6,-39.2,-39.1,0.0,40.0,5.0,10.5,2.7511948727835812e-04,0.000000,1
177.5,177.6,-39.1,-39.0,0.0,40.0,5.0,10.5,2.7268738431444049e-04,0.000000,1
177.5,177.6,-39.0,-38.9,0.0,40.0,5.0,10.5,2.6694762131959502e-04,0.000000,1
177.5,177.6,-38.9,-38.8,0.0,40.0,5.0,10.5,2.5157673058763584e-04,0.000000,1
177.5,177.6,-38.8,-38.7,0.0,40.0,5.0,10.5,2.3027150862371771e-04,0.000000,1
177.5,177.6,-38.7,-38.6,0.0,40.0,5.0,10.5,2.0614504722165521e-04,0.000000,1
177.5,177.6,-38.6,-38.5,0.0,40.0,5.0,10.5,1.9690305595876831e-04,0.000000,1
177.5,177.6,-38.5,-38.4,0.0,40.0,5.0,10.5,2.1207937845361412e-04,0.000000,1
